node,bin,bin_start_ms,bin_end_ms,rate_pkts_per_s,kind
fd00::20b:b:b:b,1676,1676000,1677000,1.0,server_sent
fd00::20b:b:b:b,1686,1686000,1687000,1.0,server_sent
fd00::20b:b:b:b,1697,1697000,1698000,1.0,server_sent
fd00::20b:b:b:b,1707,1707000,1708000,1.0,server_sent
fd00::20b:b:b:b,1718,1718000,1719000,1.0,server_sent
fd00::20b:b:b:b,1729,1729000,1730000,1.0,server_sent
fd00::20b:b:b:b,1739,1739000,1740000,1.0,server_sent
fd00::20b:b:b:b,1750,1750000,1751000,2.0,server_sent
fd00::20b:b:b:b,1760,1760000,1761000,1.0,server_sent
fd00::20b:b:b:b,1771,1771000,1772000,1.0,server_sent
fd00::20b:b:b:b,1782,1782000,1783000,1.0,server_sent
fd00::20b:b:b:b,1792,1792000,1793000,1.0,server_sent
fd00::20b:b:b:b,1803,1803000,1804000,1.0,server_sent
fd00::20b:b:b:b,1814,1814000,1815000,1.0,server_sent
fd00::20b:b:b:b,1824,1824000,1825000,1.0,server_sent
fd00::20b:b:b:b,1835,1835000,1836000,1.0,server_sent
fd00::20b:b:b:b,1845,1845000,1846000,1.0,server_sent
fd00::20b:b:b:b,1856,1856000,1857000,1.0,server_sent
fd00::20b:b:b:b,1867,1867000,1868000,1.0,server_sent
fd00::20b:b:b:b,1877,1877000,1878000,1.0,server_sent
fd00::20b:b:b:b,1888,1888000,1889000,1.0,server_sent
fd00::20b:b:b:b,1898,1898000,1899000,1.0,server_sent
fd00::20b:b:b:b,1909,1909000,1910000,1.0,server_sent
fd00::20b:b:b:b,1920,1920000,1921000,2.0,server_sent
fd00::20b:b:b:b,1930,1930000,1931000,1.0,server_sent
fd00::20b:b:b:b,1941,1941000,1942000,1.0,server_sent
fd00::20b:b:b:b,1951,1951000,1952000,1.0,server_sent
fd00::20b:b:b:b,1962,1962000,1963000,1.0,server_sent
fd00::20b:b:b:b,1973,1973000,1974000,1.0,server_sent
fd00::20b:b:b:b,1983,1983000,1984000,1.0,server_sent
fd00::20b:b:b:b,1994,1994000,1995000,1.0,server_sent
fd00::20b:b:b:b,2005,2005000,2006000,1.0,server_sent
fd00::20b:b:b:b,2015,2015000,2016000,1.0,server_sent
fd00::20b:b:b:b,2026,2026000,2027000,1.0,server_sent
fd00::20b:b:b:b,2036,2036000,2037000,1.0,server_sent
fd00::20b:b:b:b,2047,2047000,2048000,1.0,server_sent
fd00::20b:b:b:b,2058,2058000,2059000,1.0,server_sent
fd00::20b:b:b:b,2068,2068000,2069000,1.0,server_sent
fd00::20b:b:b:b,2079,2079000,2080000,1.0,server_sent
fd00::20b:b:b:b,2089,2089000,2090000,1.0,server_sent
fd00::20b:b:b:b,2100,2100000,2101000,2.0,server_sent
fd00::20b:b:b:b,2111,2111000,2112000,1.0,server_sent
fd00::20b:b:b:b,2121,2121000,2122000,1.0,server_sent
fd00::20b:b:b:b,2132,2132000,2133000,1.0,server_sent
fd00::20b:b:b:b,2142,2142000,2143000,1.0,server_sent
fd00::20b:b:b:b,2153,2153000,2154000,1.0,server_sent
fd00::20b:b:b:b,2164,2164000,2165000,1.0,server_sent
fd00::20b:b:b:b,2174,2174000,2175000,1.0,server_sent
fd00::20b:b:b:b,2185,2185000,2186000,1.0,server_sent
fd00::20b:b:b:b,2195,2195000,2196000,1.0,server_sent
fd00::20b:b:b:b,2206,2206000,2207000,1.0,server_sent
fd00::20b:b:b:b,2217,2217000,2218000,1.0,server_sent
fd00::20b:b:b:b,2227,2227000,2228000,1.0,server_sent
fd00::20b:b:b:b,2238,2238000,2239000,1.0,server_sent
fd00::20b:b:b:b,2249,2249000,2250000,1.0,server_sent
fd00::20b:b:b:b,2259,2259000,2260000,1.0,server_sent
fd00::20b:b:b:b,2270,2270000,2271000,2.0,server_sent
fd00::20b:b:b:b,2280,2280000,2281000,1.0,server_sent
fd00::20b:b:b:b,2291,2291000,2292000,1.0,server_sent
fd00::20b:b:b:b,2302,2302000,2303000,1.0,server_sent
fd00::20b:b:b:b,2312,2312000,2313000,1.0,server_sent
fd00::20b:b:b:b,2323,2323000,2324000,1.0,server_sent
fd00::20b:b:b:b,2333,2333000,2334000,1.0,server_sent
fd00::20b:b:b:b,2344,2344000,2345000,1.0,server_sent
fd00::20b:b:b:b,2355,2355000,2356000,1.0,server_sent
fd00::20b:b:b:b,2365,2365000,2366000,1.0,server_sent
fd00::20b:b:b:b,2376,2376000,2377000,1.0,server_sent
fd00::20b:b:b:b,2386,2386000,2387000,1.0,server_sent
fd00::20b:b:b:b,2397,2397000,2398000,1.0,server_sent
fd00::20b:b:b:b,2408,2408000,2409000,1.0,server_sent
fd00::20b:b:b:b,2418,2418000,2419000,1.0,server_sent
fd00::20b:b:b:b,2429,2429000,2430000,1.0,server_sent
fd00::20b:b:b:b,2439,2439000,2440000,1.0,server_sent
fd00::20b:b:b:b,2450,2450000,2451000,2.0,server_sent
fd00::20b:b:b:b,2461,2461000,2462000,1.0,server_sent
fd00::20b:b:b:b,2471,2471000,2472000,1.0,server_sent
fd00::20b:b:b:b,2482,2482000,2483000,1.0,server_sent
fd00::20b:b:b:b,2493,2493000,2494000,1.0,server_sent
fd00::20b:b:b:b,2503,2503000,2504000,1.0,server_sent
fd00::20b:b:b:b,2514,2514000,2515000,1.0,server_sent
fd00::20b:b:b:b,2524,2524000,2525000,1.0,server_sent
fd00::20b:b:b:b,2535,2535000,2536000,1.0,server_sent
fd00::20b:b:b:b,2546,2546000,2547000,1.0,server_sent
fd00::20b:b:b:b,2556,2556000,2557000,1.0,server_sent
fd00::20b:b:b:b,2567,2567000,2568000,1.0,server_sent
fd00::20b:b:b:b,2577,2577000,2578000,1.0,server_sent
fd00::20b:b:b:b,2588,2588000,2589000,1.0,server_sent
fd00::20b:b:b:b,2599,2599000,2600000,1.0,server_sent
fd00::20b:b:b:b,2609,2609000,2610000,1.0,server_sent
fd00::20b:b:b:b,2620,2620000,2621000,2.0,server_sent
fd00::20b:b:b:b,2630,2630000,2631000,1.0,server_sent
fd00::20b:b:b:b,2641,2641000,2642000,1.0,server_sent
fd00::20b:b:b:b,2652,2652000,2653000,1.0,server_sent
fd00::20b:b:b:b,2662,2662000,2663000,1.0,server_sent
fd00::20b:b:b:b,2673,2673000,2674000,1.0,server_sent
fd00::20b:b:b:b,2684,2684000,2685000,1.0,server_sent
fd00::20b:b:b:b,2694,2694000,2695000,1.0,server_sent
fd00::20b:b:b:b,2705,2705000,2706000,1.0,server_sent
fd00::20b:b:b:b,2715,2715000,2716000,1.0,server_sent
fd00::20b:b:b:b,2726,2726000,2727000,1.0,server_sent
fd00::20b:b:b:b,2737,2737000,2738000,1.0,server_sent
fd00::20b:b:b:b,2747,2747000,2748000,1.0,server_sent
fd00::20b:b:b:b,2758,2758000,2759000,1.0,server_sent
fd00::20b:b:b:b,2768,2768000,2769000,1.0,server_sent
fd00::20b:b:b:b,2779,2779000,2780000,1.0,server_sent
fd00::20b:b:b:b,2790,2790000,2791000,2.0,server_sent
fd00::20b:b:b:b,2800,2800000,2801000,1.0,server_sent
fd00::20b:b:b:b,2811,2811000,2812000,1.0,server_sent
fd00::20b:b:b:b,2821,2821000,2822000,1.0,server_sent
fd00::20b:b:b:b,2832,2832000,2833000,1.0,server_sent
fd00::20b:b:b:b,2843,2843000,2844000,1.0,server_sent
fd00::20b:b:b:b,2853,2853000,2854000,1.0,server_sent
fd00::20b:b:b:b,2864,2864000,2865000,1.0,server_sent
fd00::20b:b:b:b,2874,2874000,2875000,1.0,server_sent
fd00::20b:b:b:b,2885,2885000,2886000,1.0,server_sent
fd00::20b:b:b:b,2896,2896000,2897000,1.0,server_sent
fd00::20b:b:b:b,2906,2906000,2907000,1.0,server_sent
fd00::20b:b:b:b,2917,2917000,2918000,1.0,server_sent
fd00::20b:b:b:b,2928,2928000,2929000,1.0,server_sent
fd00::20b:b:b:b,2938,2938000,2939000,1.0,server_sent
fd00::20b:b:b:b,2949,2949000,2950000,1.0,server_sent
fd00::20b:b:b:b,2959,2959000,2960000,1.0,server_sent
fd00::20b:b:b:b,2970,2970000,2971000,2.0,server_sent
fd00::20b:b:b:b,2981,2981000,2982000,1.0,server_sent
fd00::20b:b:b:b,2991,2991000,2992000,1.0,server_sent
fd00::20b:b:b:b,3002,3002000,3003000,1.0,server_sent
fd00::20b:b:b:b,3012,3012000,3013000,1.0,server_sent
fd00::20b:b:b:b,3023,3023000,3024000,1.0,server_sent
fd00::20b:b:b:b,3034,3034000,3035000,1.0,server_sent
fd00::20b:b:b:b,3044,3044000,3045000,1.0,server_sent
fd00::20b:b:b:b,3055,3055000,3056000,1.0,server_sent
fd00::20b:b:b:b,3065,3065000,3066000,1.0,server_sent
fd00::20b:b:b:b,3076,3076000,3077000,1.0,server_sent
fd00::20b:b:b:b,3087,3087000,3088000,1.0,server_sent
fd00::20b:b:b:b,3097,3097000,3098000,1.0,server_sent
fd00::20b:b:b:b,3108,3108000,3109000,1.0,server_sent
fd00::20b:b:b:b,3118,3118000,3119000,1.0,server_sent
fd00::20b:b:b:b,3129,3129000,3130000,1.0,server_sent
fd00::20b:b:b:b,3140,3140000,3141000,2.0,server_sent
fd00::20b:b:b:b,3150,3150000,3151000,1.0,server_sent
fd00::20b:b:b:b,3161,3161000,3162000,1.0,server_sent
fd00::20b:b:b:b,3171,3171000,3172000,1.0,server_sent
fd00::20b:b:b:b,3182,3182000,3183000,1.0,server_sent
fd00::20b:b:b:b,3193,3193000,3194000,1.0,server_sent
fd00::20b:b:b:b,3203,3203000,3204000,1.0,server_sent
fd00::20b:b:b:b,3214,3214000,3215000,1.0,server_sent
fd00::20b:b:b:b,3225,3225000,3226000,1.0,server_sent
fd00::20b:b:b:b,3235,3235000,3236000,1.0,server_sent
fd00::20b:b:b:b,3246,3246000,3247000,1.0,server_sent
fd00::20b:b:b:b,3256,3256000,3257000,1.0,server_sent
fd00::20b:b:b:b,3267,3267000,3268000,1.0,server_sent
fd00::20b:b:b:b,3278,3278000,3279000,1.0,server_sent
fd00::20b:b:b:b,3288,3288000,3289000,1.0,server_sent
fd00::20b:b:b:b,3299,3299000,3300000,1.0,server_sent
fd00::20b:b:b:b,3309,3309000,3310000,1.0,server_sent
fd00::20b:b:b:b,3320,3320000,3321000,2.0,server_sent
fd00::20b:b:b:b,3331,3331000,3332000,1.0,server_sent
fd00::20b:b:b:b,3341,3341000,3342000,1.0,server_sent
fd00::20b:b:b:b,3352,3352000,3353000,1.0,server_sent
fd00::20b:b:b:b,3362,3362000,3363000,1.0,server_sent
fd00::20b:b:b:b,3373,3373000,3374000,1.0,server_sent
fd00::20b:b:b:b,3384,3384000,3385000,1.0,server_sent
fd00::20b:b:b:b,3394,3394000,3395000,1.0,server_sent
fd00::20b:b:b:b,3405,3405000,3406000,1.0,server_sent
fd00::20b:b:b:b,3415,3415000,3416000,1.0,server_sent
fd00::20b:b:b:b,3426,3426000,3427000,1.0,server_sent
fd00::20b:b:b:b,3437,3437000,3438000,1.0,server_sent
fd00::20b:b:b:b,3447,3447000,3448000,1.0,server_sent
fd00::20b:b:b:b,3458,3458000,3459000,1.0,server_sent
fd00::20b:b:b:b,3469,3469000,3470000,1.0,server_sent
fd00::20b:b:b:b,3479,3479000,3480000,1.0,server_sent
fd00::20b:b:b:b,3490,3490000,3491000,2.0,server_sent
fd00::20b:b:b:b,3500,3500000,3501000,1.0,server_sent
fd00::20b:b:b:b,3511,3511000,3512000,1.0,server_sent
fd00::20b:b:b:b,3522,3522000,3523000,1.0,server_sent
fd00::20b:b:b:b,3532,3532000,3533000,1.0,server_sent
fd00::20b:b:b:b,3543,3543000,3544000,1.0,server_sent
fd00::20b:b:b:b,3553,3553000,3554000,1.0,server_sent
fd00::20b:b:b:b,3564,3564000,3565000,1.0,server_sent
fd00::20b:b:b:b,3575,3575000,3576000,1.0,server_sent
fd00::20b:b:b:b,3585,3585000,3586000,1.0,server_sent
fd00::20b:b:b:b,3596,3596000,3597000,1.0,server_sent
fd00::20c:c:c:c,20,20000,21000,0.0,server_sent
fd00::20c:c:c:c,30,30000,31000,1.0,server_sent
fd00::20c:c:c:c,40,40000,41000,1.0,server_sent
fd00::20c:c:c:c,50,50000,51000,1.0,server_sent
fd00::20c:c:c:c,60,60000,61000,1.0,server_sent
fd00::20c:c:c:c,70,70000,71000,1.0,server_sent
fd00::20c:c:c:c,90,90000,91000,2.0,server_sent
fd00::20c:c:c:c,100,100000,101000,1.0,server_sent
fd00::20c:c:c:c,110,110000,111000,1.0,server_sent
fd00::20c:c:c:c,120,120000,121000,1.0,server_sent
fd00::20c:c:c:c,130,130000,131000,1.0,server_sent
fd00::20c:c:c:c,140,140000,141000,1.0,server_sent
fd00::20c:c:c:c,150,150000,151000,1.0,server_sent
fd00::20c:c:c:c,160,160000,161000,1.0,server_sent
fd00::20c:c:c:c,170,170000,171000,1.0,server_sent
fd00::20c:c:c:c,180,180000,181000,1.0,server_sent
fd00::20c:c:c:c,190,190000,191000,1.0,server_sent
fd00::20c:c:c:c,200,200000,201000,1.0,server_sent
fd00::20c:c:c:c,210,210000,211000,1.0,server_sent
fd00::20c:c:c:c,220,220000,221000,1.0,server_sent
fd00::20c:c:c:c,230,230000,231000,1.0,server_sent
fd00::20c:c:c:c,240,240000,241000,1.0,server_sent
fd00::20c:c:c:c,250,250000,251000,1.0,server_sent
fd00::20c:c:c:c,260,260000,261000,1.0,server_sent
fd00::20c:c:c:c,270,270000,271000,1.0,server_sent
fd00::20c:c:c:c,280,280000,281000,1.0,server_sent
fd00::20c:c:c:c,290,290000,291000,1.0,server_sent
fd00::20c:c:c:c,300,300000,301000,1.0,server_sent
fd00::20c:c:c:c,310,310000,311000,1.0,server_sent
fd00::20c:c:c:c,320,320000,321000,1.0,server_sent
fd00::20c:c:c:c,330,330000,331000,1.0,server_sent
fd00::20c:c:c:c,340,340000,341000,1.0,server_sent
fd00::20c:c:c:c,350,350000,351000,1.0,server_sent
fd00::20c:c:c:c,360,360000,361000,1.0,server_sent
fd00::20c:c:c:c,370,370000,371000,1.0,server_sent
fd00::20c:c:c:c,380,380000,381000,1.0,server_sent
fd00::20c:c:c:c,390,390000,391000,1.0,server_sent
fd00::20c:c:c:c,400,400000,401000,1.0,server_sent
fd00::20c:c:c:c,410,410000,411000,1.0,server_sent
fd00::20c:c:c:c,420,420000,421000,1.0,server_sent
fd00::20c:c:c:c,430,430000,431000,1.0,server_sent
fd00::20c:c:c:c,440,440000,441000,1.0,server_sent
fd00::20c:c:c:c,450,450000,451000,1.0,server_sent
fd00::20c:c:c:c,460,460000,461000,1.0,server_sent
fd00::20c:c:c:c,470,470000,471000,1.0,server_sent
fd00::20c:c:c:c,480,480000,481000,1.0,server_sent
fd00::20c:c:c:c,490,490000,491000,1.0,server_sent
fd00::20c:c:c:c,500,500000,501000,1.0,server_sent
fd00::20c:c:c:c,510,510000,511000,1.0,server_sent
fd00::20c:c:c:c,520,520000,521000,1.0,server_sent
fd00::20c:c:c:c,530,530000,531000,1.0,server_sent
fd00::20c:c:c:c,540,540000,541000,1.0,server_sent
fd00::20c:c:c:c,550,550000,551000,1.0,server_sent
fd00::20c:c:c:c,560,560000,561000,1.0,server_sent
fd00::20c:c:c:c,570,570000,571000,1.0,server_sent
fd00::20c:c:c:c,580,580000,581000,1.0,server_sent
fd00::20c:c:c:c,590,590000,591000,1.0,server_sent
fd00::20c:c:c:c,600,600000,601000,1.0,server_sent
fd00::20c:c:c:c,610,610000,611000,1.0,server_sent
fd00::20c:c:c:c,620,620000,621000,1.0,server_sent
fd00::20c:c:c:c,630,630000,631000,1.0,server_sent
fd00::20c:c:c:c,640,640000,641000,1.0,server_sent
fd00::20c:c:c:c,650,650000,651000,1.0,server_sent
fd00::20c:c:c:c,660,660000,661000,1.0,server_sent
fd00::20c:c:c:c,670,670000,671000,1.0,server_sent
fd00::20c:c:c:c,680,680000,681000,1.0,server_sent
fd00::20c:c:c:c,690,690000,691000,1.0,server_sent
fd00::20c:c:c:c,700,700000,701000,1.0,server_sent
fd00::20c:c:c:c,710,710000,711000,1.0,server_sent
fd00::20c:c:c:c,720,720000,721000,1.0,server_sent
fd00::20c:c:c:c,730,730000,731000,1.0,server_sent
fd00::20c:c:c:c,740,740000,741000,1.0,server_sent
fd00::20c:c:c:c,750,750000,751000,1.0,server_sent
fd00::20c:c:c:c,760,760000,761000,1.0,server_sent
fd00::20c:c:c:c,770,770000,771000,1.0,server_sent
fd00::20c:c:c:c,780,780000,781000,1.0,server_sent
fd00::20c:c:c:c,790,790000,791000,1.0,server_sent
fd00::20c:c:c:c,800,800000,801000,1.0,server_sent
fd00::20c:c:c:c,810,810000,811000,1.0,server_sent
fd00::20c:c:c:c,820,820000,821000,1.0,server_sent
fd00::20c:c:c:c,830,830000,831000,1.0,server_sent
fd00::20c:c:c:c,840,840000,841000,1.0,server_sent
fd00::20c:c:c:c,850,850000,851000,1.0,server_sent
fd00::20c:c:c:c,860,860000,861000,1.0,server_sent
fd00::20c:c:c:c,870,870000,871000,1.0,server_sent
fd00::20c:c:c:c,880,880000,881000,1.0,server_sent
fd00::20c:c:c:c,890,890000,891000,1.0,server_sent
fd00::20c:c:c:c,900,900000,901000,1.0,server_sent
fd00::20c:c:c:c,910,910000,911000,1.0,server_sent
fd00::20c:c:c:c,920,920000,921000,1.0,server_sent
fd00::20c:c:c:c,930,930000,931000,1.0,server_sent
fd00::20c:c:c:c,940,940000,941000,1.0,server_sent
fd00::20c:c:c:c,950,950000,951000,1.0,server_sent
fd00::20c:c:c:c,960,960000,961000,1.0,server_sent
fd00::20c:c:c:c,970,970000,971000,1.0,server_sent
fd00::20c:c:c:c,980,980000,981000,1.0,server_sent
fd00::20c:c:c:c,990,990000,991000,1.0,server_sent
fd00::20c:c:c:c,1000,1000000,1001000,1.0,server_sent
fd00::20c:c:c:c,1010,1010000,1011000,1.0,server_sent
fd00::20c:c:c:c,1020,1020000,1021000,1.0,server_sent
fd00::20c:c:c:c,1030,1030000,1031000,1.0,server_sent
fd00::20c:c:c:c,1040,1040000,1041000,1.0,server_sent
fd00::20c:c:c:c,1050,1050000,1051000,1.0,server_sent
fd00::20c:c:c:c,1060,1060000,1061000,1.0,server_sent
fd00::20c:c:c:c,1070,1070000,1071000,1.0,server_sent
fd00::20c:c:c:c,1080,1080000,1081000,1.0,server_sent
fd00::20c:c:c:c,1090,1090000,1091000,1.0,server_sent
fd00::20c:c:c:c,1100,1100000,1101000,1.0,server_sent
fd00::20c:c:c:c,1110,1110000,1111000,1.0,server_sent
fd00::20c:c:c:c,1120,1120000,1121000,1.0,server_sent
fd00::20c:c:c:c,1130,1130000,1131000,1.0,server_sent
fd00::20c:c:c:c,1140,1140000,1141000,1.0,server_sent
fd00::20c:c:c:c,1150,1150000,1151000,1.0,server_sent
fd00::20c:c:c:c,1160,1160000,1161000,1.0,server_sent
fd00::20c:c:c:c,1170,1170000,1171000,1.0,server_sent
fd00::20c:c:c:c,1180,1180000,1181000,1.0,server_sent
fd00::20c:c:c:c,1190,1190000,1191000,1.0,server_sent
fd00::20c:c:c:c,1200,1200000,1201000,1.0,server_sent
fd00::20c:c:c:c,1210,1210000,1211000,1.0,server_sent
fd00::20c:c:c:c,1220,1220000,1221000,1.0,server_sent
fd00::20c:c:c:c,1230,1230000,1231000,1.0,server_sent
fd00::20c:c:c:c,1240,1240000,1241000,1.0,server_sent
fd00::20c:c:c:c,1250,1250000,1251000,1.0,server_sent
fd00::20c:c:c:c,1260,1260000,1261000,1.0,server_sent
fd00::20c:c:c:c,1270,1270000,1271000,1.0,server_sent
fd00::20c:c:c:c,1280,1280000,1281000,1.0,server_sent
fd00::20c:c:c:c,1290,1290000,1291000,1.0,server_sent
fd00::20c:c:c:c,1300,1300000,1301000,1.0,server_sent
fd00::20c:c:c:c,1310,1310000,1311000,1.0,server_sent
fd00::20c:c:c:c,1320,1320000,1321000,1.0,server_sent
fd00::20c:c:c:c,1330,1330000,1331000,1.0,server_sent
fd00::20c:c:c:c,1340,1340000,1341000,1.0,server_sent
fd00::20c:c:c:c,1350,1350000,1351000,1.0,server_sent
fd00::20c:c:c:c,1360,1360000,1361000,1.0,server_sent
fd00::20c:c:c:c,1370,1370000,1371000,1.0,server_sent
fd00::20c:c:c:c,1380,1380000,1381000,1.0,server_sent
fd00::20c:c:c:c,1390,1390000,1391000,1.0,server_sent
fd00::20c:c:c:c,1400,1400000,1401000,1.0,server_sent
fd00::20c:c:c:c,1410,1410000,1411000,1.0,server_sent
fd00::20c:c:c:c,1420,1420000,1421000,1.0,server_sent
fd00::20c:c:c:c,1430,1430000,1431000,1.0,server_sent
fd00::20c:c:c:c,1440,1440000,1441000,1.0,server_sent
fd00::20c:c:c:c,1450,1450000,1451000,1.0,server_sent
fd00::20c:c:c:c,1460,1460000,1461000,1.0,server_sent
fd00::20c:c:c:c,1470,1470000,1471000,1.0,server_sent
fd00::20c:c:c:c,1480,1480000,1481000,1.0,server_sent
fd00::20c:c:c:c,1490,1490000,1491000,1.0,server_sent
fd00::20c:c:c:c,1500,1500000,1501000,1.0,server_sent
fd00::20c:c:c:c,1510,1510000,1511000,1.0,server_sent
fd00::20c:c:c:c,1520,1520000,1521000,1.0,server_sent
fd00::20c:c:c:c,1530,1530000,1531000,1.0,server_sent
fd00::20c:c:c:c,1540,1540000,1541000,1.0,server_sent
fd00::20c:c:c:c,1550,1550000,1551000,1.0,server_sent
fd00::20c:c:c:c,1560,1560000,1561000,1.0,server_sent
fd00::20c:c:c:c,1570,1570000,1571000,1.0,server_sent
fd00::20c:c:c:c,1580,1580000,1581000,1.0,server_sent
fd00::20c:c:c:c,1590,1590000,1591000,1.0,server_sent
fd00::20c:c:c:c,1600,1600000,1601000,1.0,server_sent
fd00::20c:c:c:c,1610,1610000,1611000,1.0,server_sent
fd00::20c:c:c:c,1620,1620000,1621000,1.0,server_sent
fd00::20c:c:c:c,1630,1630000,1631000,1.0,server_sent
fd00::20c:c:c:c,1640,1640000,1641000,1.0,server_sent
fd00::20c:c:c:c,1650,1650000,1651000,1.0,server_sent
fd00::20c:c:c:c,1660,1660000,1661000,1.0,server_sent
fd00::20c:c:c:c,1670,1670000,1671000,1.0,server_sent
fd00::20c:c:c:c,1680,1680000,1681000,1.0,server_sent
fd00::20c:c:c:c,1690,1690000,1691000,1.0,server_sent
fd00::20c:c:c:c,1700,1700000,1701000,1.0,server_sent
fd00::20c:c:c:c,1710,1710000,1711000,1.0,server_sent
fd00::20c:c:c:c,1720,1720000,1721000,1.0,server_sent
fd00::20c:c:c:c,1730,1730000,1731000,1.0,server_sent
fd00::20c:c:c:c,1740,1740000,1741000,1.0,server_sent
fd00::20c:c:c:c,1750,1750000,1751000,1.0,server_sent
fd00::20c:c:c:c,1760,1760000,1761000,1.0,server_sent
fd00::20c:c:c:c,1770,1770000,1771000,1.0,server_sent
fd00::20c:c:c:c,1780,1780000,1781000,1.0,server_sent
fd00::20c:c:c:c,1790,1790000,1791000,1.0,server_sent
fd00::20c:c:c:c,1800,1800000,1801000,1.0,server_sent
fd00::20c:c:c:c,1810,1810000,1811000,1.0,server_sent
fd00::20c:c:c:c,1820,1820000,1821000,1.0,server_sent
fd00::20c:c:c:c,1830,1830000,1831000,1.0,server_sent
fd00::20c:c:c:c,1840,1840000,1841000,1.0,server_sent
fd00::20c:c:c:c,1850,1850000,1851000,1.0,server_sent
fd00::20c:c:c:c,1860,1860000,1861000,1.0,server_sent
fd00::20c:c:c:c,1870,1870000,1871000,1.0,server_sent
fd00::20c:c:c:c,1880,1880000,1881000,1.0,server_sent
fd00::20c:c:c:c,1890,1890000,1891000,1.0,server_sent
fd00::20c:c:c:c,1900,1900000,1901000,1.0,server_sent
fd00::20c:c:c:c,1910,1910000,1911000,1.0,server_sent
fd00::20c:c:c:c,1920,1920000,1921000,1.0,server_sent
fd00::20c:c:c:c,1930,1930000,1931000,1.0,server_sent
fd00::20c:c:c:c,1940,1940000,1941000,1.0,server_sent
fd00::20c:c:c:c,1950,1950000,1951000,1.0,server_sent
fd00::20c:c:c:c,1960,1960000,1961000,1.0,server_sent
fd00::20c:c:c:c,1970,1970000,1971000,1.0,server_sent
fd00::20c:c:c:c,1980,1980000,1981000,1.0,server_sent
fd00::20c:c:c:c,1990,1990000,1991000,1.0,server_sent
fd00::20c:c:c:c,2000,2000000,2001000,1.0,server_sent
fd00::20c:c:c:c,2010,2010000,2011000,1.0,server_sent
fd00::20c:c:c:c,2020,2020000,2021000,1.0,server_sent
fd00::20c:c:c:c,2030,2030000,2031000,1.0,server_sent
fd00::20c:c:c:c,2040,2040000,2041000,1.0,server_sent
fd00::20c:c:c:c,2050,2050000,2051000,1.0,server_sent
fd00::20c:c:c:c,2060,2060000,2061000,1.0,server_sent
fd00::20c:c:c:c,2070,2070000,2071000,1.0,server_sent
fd00::20c:c:c:c,2080,2080000,2081000,1.0,server_sent
fd00::20c:c:c:c,2090,2090000,2091000,1.0,server_sent
fd00::20c:c:c:c,2100,2100000,2101000,1.0,server_sent
fd00::20c:c:c:c,2110,2110000,2111000,1.0,server_sent
fd00::20c:c:c:c,2120,2120000,2121000,1.0,server_sent
fd00::20c:c:c:c,2130,2130000,2131000,1.0,server_sent
fd00::20c:c:c:c,2140,2140000,2141000,1.0,server_sent
fd00::20c:c:c:c,2150,2150000,2151000,1.0,server_sent
fd00::20c:c:c:c,2160,2160000,2161000,1.0,server_sent
fd00::20c:c:c:c,2170,2170000,2171000,1.0,server_sent
fd00::20c:c:c:c,2180,2180000,2181000,1.0,server_sent
fd00::20c:c:c:c,2190,2190000,2191000,1.0,server_sent
fd00::20c:c:c:c,2200,2200000,2201000,1.0,server_sent
fd00::20c:c:c:c,2210,2210000,2211000,1.0,server_sent
fd00::20c:c:c:c,2220,2220000,2221000,1.0,server_sent
fd00::20c:c:c:c,2230,2230000,2231000,1.0,server_sent
fd00::20c:c:c:c,2240,2240000,2241000,1.0,server_sent
fd00::20c:c:c:c,2250,2250000,2251000,1.0,server_sent
fd00::20c:c:c:c,2260,2260000,2261000,1.0,server_sent
fd00::20c:c:c:c,2270,2270000,2271000,1.0,server_sent
fd00::20c:c:c:c,2280,2280000,2281000,1.0,server_sent
fd00::20c:c:c:c,2290,2290000,2291000,1.0,server_sent
fd00::20c:c:c:c,2300,2300000,2301000,1.0,server_sent
fd00::20c:c:c:c,2310,2310000,2311000,1.0,server_sent
fd00::20c:c:c:c,2320,2320000,2321000,1.0,server_sent
fd00::20c:c:c:c,2330,2330000,2331000,1.0,server_sent
fd00::20c:c:c:c,2340,2340000,2341000,1.0,server_sent
fd00::20c:c:c:c,2350,2350000,2351000,1.0,server_sent
fd00::20c:c:c:c,2360,2360000,2361000,1.0,server_sent
fd00::20c:c:c:c,2370,2370000,2371000,1.0,server_sent
fd00::20c:c:c:c,2380,2380000,2381000,1.0,server_sent
fd00::20c:c:c:c,2390,2390000,2391000,1.0,server_sent
fd00::20c:c:c:c,2400,2400000,2401000,1.0,server_sent
fd00::20c:c:c:c,2410,2410000,2411000,1.0,server_sent
fd00::20c:c:c:c,2420,2420000,2421000,1.0,server_sent
fd00::20c:c:c:c,2430,2430000,2431000,1.0,server_sent
fd00::20c:c:c:c,2440,2440000,2441000,1.0,server_sent
fd00::20c:c:c:c,2450,2450000,2451000,1.0,server_sent
fd00::20c:c:c:c,2460,2460000,2461000,1.0,server_sent
fd00::20c:c:c:c,2470,2470000,2471000,1.0,server_sent
fd00::20c:c:c:c,2480,2480000,2481000,1.0,server_sent
fd00::20c:c:c:c,2491,2491000,2492000,1.0,server_sent
